hypothesis,symbol,entry_date,exit_date,entry_price,exit_price,shares,entry_value,exit_value,pnl,pnl_pct,exit_reason,holding_bars,portfolio_run
leader_pullback_market_regime_v3,BID,2025-08-27,2025-10-20,41.71084499999999,38.930525,400,16684.337999999996,15541.06558,-1143.2724199999957,-6.8523690901011225,STOP_LOSS,36,combined
composite_edge_score_v1,HCM,2025-08-27,2025-10-20,27.45372,25.996995000000002,600,16472.232,15567.000606000001,-905.2313939999985,-5.495499298455719,STOP_LOSS,36,combined
accumulation_breakout_smt_v1,TCB,2025-10-07,2025-10-20,40.019999999999996,40.629675,100,4001.9999999999995,4054.8415649999997,52.84156500000017,1.3203789355322384,ATR_STOP,9,combined
leader_pullback_market_regime_v3,TPB,2025-10-07,2025-10-20,19.0095,18.320835,300,5702.849999999999,5485.257999,-217.59200099999907,-3.8154957784265604,STOP_LOSS,9,combined
composite_edge_score_v2,VNM,2025-10-07,2025-10-20,59.919945,58.87055,100,5991.9945,5875.28089,-116.71360999999979,-1.947825719799973,STOP_LOSS,9,combined
accumulation_breakout_smt_v2,STB,2025-08-15,2025-10-21,55.927949999999996,55.47225,200,11185.589999999998,11072.261100000002,-113.32889999999679,-1.013168728694658,MAX_HOLDING,45,combined
leader_pullback_market_regime_v3,MSN,2025-08-22,2025-10-21,83.0415,79.86005000000002,200,16608.3,15940.065980000003,-668.2340199999962,-4.023494397379601,STOP_LOSS,40,combined
leader_pullback_market_regime_v3,MWG,2025-08-27,2025-11-21,75.0375,80.3598,200,15007.499999999998,16039.81608,1032.3160800000023,6.8786678660669835,MAX_HOLDING,60,combined
composite_edge_score_v1,NLG,2025-11-18,2025-12-02,37.918949999999995,35.5822,500,18959.475,17755.517799999998,-1203.9572000000007,-6.350161067223649,STOP_LOSS,10,combined
accumulation_breakout_smt_v1,NAB,2025-12-04,2025-12-09,14.857425,14.392800000000001,200,2971.4849999999997,2872.80288,-98.68211999999949,-3.3209698181212253,ATR_STOP,3,combined
accumulation_breakout_smt_v1,POW,2025-11-18,2025-12-12,12.566279999999999,12.09395,1500,18849.42,18104.64315,-744.7768499999984,-3.951192397431849,ATR_STOP,18,combined
accumulation_breakout_smt_v2,DGW,2025-11-18,2025-12-12,43.12155,41.329325000000004,400,17248.62,16498.666540000002,-749.953459999997,-4.34790412218483,STOP_LOSS,18,combined
breakout_after_accumulation_v3,MWG,2025-12-05,2025-12-12,85.74285,82.25885,500,42871.425,41047.16615,-1824.2588500000056,-4.255185942617969,ATR_STOP,5,combined
composite_edge_score_v2,VHC,2025-11-18,2025-12-16,59.0295,54.27285,300,17708.85,16249.29129,-1459.5587099999993,-8.241973420069623,STOP_LOSS,20,combined
composite_edge_score_v2,FPT,2025-11-18,2025-12-16,100.00997999999998,93.85305000000001,100,10000.997999999998,9366.53439,-634.4636099999971,-6.344002968503715,STOP_LOSS,20,combined
mean_reversion_uptrend_ma20_v1,HAG,2025-12-23,2026-01-05,18.30915,17.541225,700,12816.404999999999,12254.299785,-562.1052149999996,-4.385825939489269,STOP_LOSS,7,combined
money_cycle_reset_smt_confirm,PVD,2025-11-13,2026-01-08,24.462224999999997,30.184900000000003,500,12231.112499999997,15062.2651,2831.152600000003,23.147138904985166,TAKE_PROFIT,38,combined
money_cycle_reset_smt_confirm,DBC,2025-12-23,2026-01-09,28.2141,26.736625,400,11285.64,10673.260699999999,-612.3793000000005,-5.426181412839684,STOP_LOSS,11,combined
composite_edge_score_v2,VJC,2026-01-08,2026-01-09,210.105,201.59915,100,21010.5,20119.59517,-890.9048299999995,-4.240283810475712,STOP_LOSS,1,combined
mean_reversion_uptrend_ma50_v1,PVT,2025-12-23,2026-01-12,18.6093,20.739625,700,13026.51,14488.702024999999,1462.1920249999985,11.224741124061612,TRAILING_ATR_STOP,12,combined
leader_pullback_market_healthy,HDB,2026-01-05,2026-01-15,29.51475,27.486250000000002,500,14757.375,13715.638750000002,-1041.736249999998,-7.059089099518025,STOP_LOSS,8,combined
money_cycle_reset_smt_confirm,PNJ,2025-11-05,2026-01-19,59.57977499999999,71.7641,200,11915.954999999998,14324.11436,2408.1593600000015,20.209537212921685,TAKE_PROFIT,51,combined
mean_reversion_uptrend_ma50_v1,PC1,2025-12-23,2026-01-21,21.910949999999996,23.68815,600,13146.569999999998,14184.46422,1037.894220000002,7.894790960684058,TRAILING_ATR_STOP,19,combined
rotation_weekly_smt_money_cycle_v1,VPL,2026-01-19,2026-01-26,95.4477,94.9525,100,9544.77,9476.2595,-68.51050000000032,-0.7177805227365386,MAX_HOLDING,5,combined
accumulation_breakout_smt_v2,TCB,2026-01-08,2026-01-28,36.518249999999995,34.9825,700,25562.774999999998,24438.7745,-1124.0004999999983,-4.397020667748311,ATR_STOP,14,combined
composite_edge_score_v2,VIC,2026-01-13,2026-01-28,159.0795,150.9245,100,15907.949999999999,15062.265099999999,-845.6849000000002,-5.316114898525582,STOP_LOSS,11,combined
rotation_weekly_smt_money_cycle_v1,MSN,2026-01-26,2026-02-02,79.13954999999999,83.85805,100,7913.954999999998,8369.03339,455.0783900000024,5.750328249276152,MAX_HOLDING,5,combined
leader_pullback_market_regime_v3,DGW,2026-01-13,2026-02-03,44.022,53.973000000000006,300,13206.6,16159.516200000002,2952.9162000000015,22.359397573940313,TAKE_PROFIT,15,combined
leader_pullback_market_regime_v3,POW,2026-01-21,2026-02-10,14.257124999999998,13.493250000000002,1400,19959.975,18852.768900000003,-1107.2060999999958,-5.5471316973092195,STOP_LOSS,14,combined
leader_pullback_market_regime_v3,FPT,2026-02-03,2026-02-13,104.95245,98.05095,100,10495.244999999999,9785.48481,-709.760189999999,-6.762683386619361,STOP_LOSS,8,combined
leader_pullback_market_regime_v3,PC1,2026-02-03,2026-03-02,25.312649999999998,30.134925,600,15187.589999999998,18044.79309,2857.203090000001,18.81274836889856,TAKE_PROFIT,14,combined
mean_reversion_uptrend_ma50_v1,MBB,2025-12-23,2026-03-03,25.362675,27.736125,500,12681.3375,13840.326375,1158.988875000001,9.139326786310994,TRAILING_ATR_STOP,43,combined
composite_edge_score_v1,CTR,2026-02-03,2026-03-03,99.34965,91.05445,100,9934.965,9087.23411,-847.7308900000007,-8.53280197766173,STOP_LOSS,15,combined
leader_pullback_market_regime_v3,VCB,2026-01-09,2026-03-09,65.4327,57.371300000000005,300,19629.809999999998,17176.967220000002,-2452.8427799999954,-12.495499345128636,STOP_LOSS,36,combined
composite_edge_score_v1,MWG,2026-01-15,2026-03-09,85.04249999999999,76.9615,200,17008.499999999996,15361.515399999998,-1646.984599999998,-9.683303054355164,STOP_LOSS,32,combined
rotation_weekly_smt_money_cycle_v1,LPB,2026-03-02,2026-03-09,42.971475,41.979,400,17188.59,16758.016799999998,-430.57320000000254,-2.5049943014523155,STOP_LOSS,5,combined
composite_edge_score_v1,STB,2026-02-24,2026-03-30,63.2316,58.87055,300,18969.48,17625.84267,-1343.6373299999977,-7.0831532018800605,STOP_LOSS,24,combined
smart_money_strong_market_healthy,EIB,2026-04-01,2026-04-06,23.911949999999997,22.1889,400,9564.779999999999,8857.808879999999,-706.9711200000002,-7.391399697640723,STOP_LOSS,3,combined
money_cycle_reset_smt_confirm,HDG,2026-04-08,2026-04-23,28.514249999999997,27.68615,300,8554.275,8289.233310000001,-265.0416899999982,-3.0983536302024217,STOP_LOSS,11,combined
mean_reversion_uptrend_ma50_v1,ACB,2026-04-01,2026-05-05,23.861925,23.08845,400,9544.77,9216.90924,-327.8607599999996,-3.434978108430057,ATR_STOP,21,combined
leader_pullback_market_regime_v3,PAN,2026-02-03,2026-05-06,30.11505,31.884050000000002,500,15057.525,15910.14095,852.6159500000012,5.662391063604418,END_OF_DATA,58,combined
leader_pullback_market_regime_v3,EVF,2026-02-24,2026-05-06,12.90645,12.943525,1700,21940.965,21959.984515,19.019514999999956,0.08668495209759441,END_OF_DATA,48,combined
mean_reversion_uptrend_ma50_v1,VIB,2026-04-01,2026-05-06,16.26813,15.992,600,9760.877999999999,9576.009600000001,-184.86839999999756,-1.8939730626691327,END_OF_DATA,22,combined
mean_reversion_uptrend_ma50_v1,MSN,2026-04-01,2026-05-06,76.8384,77.26135000000001,100,7683.839999999999,7710.682730000001,26.84273000000212,0.34934004351993436,END_OF_DATA,22,combined
mean_reversion_uptrend_ma50_v1,SSB,2026-04-01,2026-05-06,17.008499999999998,16.591700000000003,600,10205.099999999999,9935.109960000002,-269.99003999999695,-2.645638357291913,END_OF_DATA,22,combined
accumulation_breakout_smt_v1,NLG,2026-04-02,2026-05-06,29.414699999999996,27.236375000000002,200,5882.94,5436.380450000001,-446.55954999999904,-7.5907547926716745,END_OF_DATA,21,combined
accumulation_breakout_smt_v2,TCB,2026-04-23,2026-05-06,33.0165,33.433275,300,9904.95,10009.922535,104.97253499999897,1.0597987369951283,END_OF_DATA,6,combined
composite_edge_score_v2,NVL,2025-05-06,2025-06-17,11.505749999999999,14.992500000000001,1200,13806.9,17955.018,4148.118,30.043804184864094,TAKE_PROFIT,30,regime_switching
composite_edge_score_v2,VIX,2025-05-06,2025-07-09,10.04502,12.843575,1300,13058.525999999998,16663.254204999997,3604.7282049999994,27.604403475553056,TAKE_PROFIT,46,regime_switching
breakout_after_accumulation_v3,TCB,2025-05-13,2025-07-15,28.754369999999998,34.22288,1200,34505.244,40985.321088000004,6480.0770880000055,18.779977582537906,MAX_HOLDING,45,regime_switching
leader_pullback_market_healthy_v2,OCB,2025-06-17,2025-07-28,10.195094999999998,12.123935000000001,600,6117.056999999999,7259.812278,1142.7552780000015,18.68145544499588,TAKE_PROFIT,29,regime_switching
breakout_after_accumulation_v3,MSB,2025-06-17,2025-07-28,10.255125,11.91404,600,6153.075,7134.127152,981.0521520000002,15.944095464462894,TRAILING_ATR_STOP,29,regime_switching
leader_pullback_market_healthy_v2,VND,2025-07-15,2025-07-28,17.8089,21.88905,2400,42741.36,52428.65256,9687.292560000002,22.664914172127425,TAKE_PROFIT,9,regime_switching
composite_edge_score_v2,MBB,2025-05-06,2025-07-29,17.718855,21.60919,700,12403.1985,15096.180134,2692.9816339999998,21.71199335397236,TRAILING_ATR_STOP,60,regime_switching
composite_edge_score_v2,HAG,2025-05-06,2025-07-29,13.456724999999999,14.1929,1000,13456.724999999999,14164.5142,707.7892000000011,5.259743362519492,TRAILING_ATR_STOP,60,regime_switching
composite_edge_score_v2,MWG,2025-05-06,2025-07-29,60.160064999999996,70.1649,200,12032.012999999999,14004.914040000001,1972.9010400000025,16.39709864010289,MAX_HOLDING,60,regime_switching
leader_pullback_market_healthy_v2,CTD,2025-07-09,2025-07-29,77.57877,76.1619,200,15515.754,15201.91524,-313.83876000000055,-2.022710336861493,STOP_LOSS,14,regime_switching
leader_pullback_market_healthy_v2,EIB,2025-07-28,2025-07-30,28.11405,27.086450000000003,700,19679.835,18922.59397,-757.2410299999974,-3.84780172191483,STOP_LOSS,2,regime_switching
leader_pullback_market_healthy_v2,TCH,2025-07-28,2025-07-30,21.340664999999998,20.32983,1000,21340.664999999997,20289.17034,-1051.4946599999967,-4.927187882851808,STOP_LOSS,2,regime_switching
leader_pullback_market_healthy_v2,SSB,2025-07-28,2025-07-30,20.910449999999997,19.840075000000002,1000,20910.449999999997,19800.39485,-1110.0551499999965,-5.30861435311051,STOP_LOSS,2,regime_switching
breakout_after_accumulation_v3,HDB,2025-07-29,2025-07-30,21.910949999999996,20.419785,700,15337.664999999997,14265.261801,-1072.4031989999967,-6.991958678195129,STOP_LOSS,1,regime_switching
leader_pullback_market_healthy_v2,HSG,2025-07-29,2025-07-30,15.087539999999999,14.11294,1000,15087.539999999999,14084.71412,-1002.8258799999985,-6.646715634225318,STOP_LOSS,1,regime_switching
breakout_after_accumulation_v3,MSB,2025-07-29,2025-07-30,12.296145,11.494250000000001,1200,14755.374,13765.5138,-989.8601999999992,-6.708472452138449,ATR_STOP,1,regime_switching
breakout_after_accumulation_v3,VGC,2025-07-31,2025-08-01,61.01048999999999,57.801085,300,18303.146999999997,17305.644849,-997.502150999997,-5.449894223108174,STOP_LOSS,1,regime_switching
breakout_after_accumulation_v3,SHB,2025-08-01,2025-08-05,15.277634999999998,17.091450000000002,800,12222.107999999998,13645.813680000001,1423.7056800000028,11.64860987973599,TRAILING_ATR_STOP,2,regime_switching
leader_pullback_market_healthy_v2,CII,2025-08-05,2025-08-12,15.02751,19.37031,900,13524.759,17398.412441999997,3873.653441999997,28.641201236931444,TAKE_PROFIT,5,regime_switching
leader_pullback_market_healthy_v2,TPB,2025-07-29,2025-08-19,15.817905,19.320335,1000,15817.904999999999,19281.69433,3463.7893299999996,21.89790196615797,TAKE_PROFIT,15,regime_switching
leader_pullback_market_healthy_v2,HDB,2025-07-31,2025-08-21,20.940465,24.657665,900,18846.4185,22147.514703000004,3301.0962030000046,17.515774697457793,TAKE_PROFIT,15,regime_switching
breakout_after_accumulation_v3,VPI,2025-08-19,2025-08-25,57.72885,55.07245,300,17318.655,16488.69153,-829.9634699999988,-4.792309044784361,STOP_LOSS,4,regime_switching
leader_pullback_market_healthy_v2,DBC,2025-06-17,2025-09-11,26.753369999999997,29.435275,200,5350.673999999999,5875.28089,524.6068900000009,9.80450107780816,MAX_HOLDING,60,regime_switching
breakout_after_accumulation_v3,MSN,2025-09-16,2025-09-22,89.0445,83.85805,100,8904.45,8369.03339,-535.4166100000002,-6.012910511036618,STOP_LOSS,4,regime_switching
leader_pullback_market_healthy_v2,VHM,2025-07-31,2025-10-09,89.74485,108.24585,200,17948.97,21605.87166,3656.9016599999995,20.373880283938295,TAKE_PROFIT,48,regime_switching
leader_pullback_market_healthy_v2,HSG,2025-07-31,2025-10-20,14.627309999999998,14.03298,1400,20478.233999999997,19606.879655999997,-871.3543439999994,-4.25502679576764,STOP_LOSS,55,regime_switching
leader_pullback_market_healthy_v2,DPM,2025-07-31,2025-10-20,24.182085,23.138425,800,19345.668,18473.718520000002,-871.9494799999993,-4.507207918589315,STOP_LOSS,55,regime_switching
leader_pullback_market_healthy_v2,BID,2025-08-27,2025-10-20,41.71084499999999,38.930525,400,16684.337999999996,15541.06558,-1143.2724199999957,-6.8523690901011225,STOP_LOSS,36,regime_switching
leader_pullback_market_healthy_v2,VCG,2025-08-01,2025-10-28,25.8129,25.287350000000004,500,12906.449999999999,12618.38765,-288.06234999999833,-2.2319255101131477,MAX_HOLDING,60,regime_switching
leader_pullback_market_healthy_v2,SHB,2025-08-12,2025-11-04,16.838414999999998,15.662165000000002,1000,16838.414999999997,15630.840670000001,-1207.5743299999958,-7.171543936884772,STOP_LOSS,58,regime_switching
leader_pullback_market_healthy_v2,STB,2025-08-21,2025-11-07,54.8274,51.674150000000004,400,21930.96,20628.320680000004,-1302.6393199999948,-5.939727763855275,STOP_LOSS,54,regime_switching
breakout_after_accumulation_v3,HAG,2025-11-18,2025-11-28,18.859425,17.991,3500,66007.9875,62842.563,-3165.424500000001,-4.795517360683054,STOP_LOSS,8,regime_switching
breakout_after_accumulation_v3,SHB,2025-12-04,2025-12-08,17.058525,16.501745000000003,200,3411.705,3293.7483020000004,-117.9566979999995,-3.4574119978133955,ATR_STOP,2,regime_switching
accumulation_breakout_smt_v2,NAB,2025-12-04,2025-12-09,14.857425,14.392800000000001,300,4457.2275,4309.20432,-148.02318000000014,-3.3209698181212457,ATR_STOP,3,regime_switching
accumulation_breakout_smt_v2,CTG,2025-12-04,2025-12-09,36.108045000000004,35.172405,100,3610.8045,3510.2060189999997,-100.59848100000045,-2.786040645512667,ATR_STOP,3,regime_switching
accumulation_breakout_smt_v2,PC1,2025-12-04,2025-12-09,23.31165,22.3888,200,4662.33,4468.80448,-193.52552000000014,-4.150832738137372,STOP_LOSS,3,regime_switching
breakout_after_accumulation_v3,DGW,2025-11-18,2025-12-12,43.12155,41.329325000000004,1500,64682.325,61869.99952500001,-2812.3254749999905,-4.347904122184833,STOP_LOSS,18,regime_switching
breakout_after_accumulation_v3,MWG,2025-12-05,2025-12-12,85.74285,82.25885,500,42871.425,41047.16615,-1824.2588500000056,-4.255185942617969,ATR_STOP,5,regime_switching
leader_pullback_market_healthy_v2,VCB,2026-01-08,2026-01-13,59.829899999999995,74.26285,200,11965.98,14822.86486,2856.88486,23.875059627376952,TAKE_PROFIT,3,regime_switching
breakout_after_accumulation_v3,CTG,2026-01-08,2026-01-13,37.568774999999995,41.47925,400,15027.509999999998,16558.5166,1531.0066000000006,10.188025827299406,TRAILING_ATR_STOP,3,regime_switching
breakout_after_accumulation_v3,BID,2026-01-09,2026-01-13,43.82189999999999,49.32532500000001,700,30675.329999999994,34458.67204500001,3783.342045000012,12.333500715395768,TRAILING_ATR_STOP,2,regime_switching
breakout_after_accumulation_v3,BID,2026-01-13,2026-01-14,49.374674999999996,50.7746,100,4937.4675,5067.30508,129.83758000000034,2.629639182435132,TRAILING_ATR_STOP,1,regime_switching
leader_pullback_market_healthy_v2,HCM,2026-01-13,2026-01-22,25.282635,23.588200000000004,200,5056.527,4708.2047200000015,-348.3222799999985,-6.8885675879907,STOP_LOSS,7,regime_switching
breakout_after_accumulation_v3,BSR,2026-01-09,2026-01-23,18.709349999999997,22.238875,1800,33676.829999999994,39949.915049999996,6273.0850500000015,18.62730265883102,TRAILING_ATR_STOP,10,regime_switching
leader_pullback_market_healthy_v2,DGW,2026-01-13,2026-02-03,44.022,53.973000000000006,100,4402.2,5386.5054,984.3054000000002,22.35939757394031,TAKE_PROFIT,15,regime_switching
leader_pullback_market_healthy_v2,NAB,2026-01-13,2026-02-05,15.207599999999998,14.09295,400,6083.039999999999,5625.90564,-457.1343599999991,-7.514899786948618,STOP_LOSS,17,regime_switching
breakout_after_accumulation_v3,HPG,2026-02-05,2026-02-09,28.314149999999998,27.036475000000003,600,16988.489999999998,16189.441230000002,-799.0487699999958,-4.703471409171715,ATR_STOP,2,regime_switching
leader_pullback_market_healthy_v2,DBC,2026-02-05,2026-02-09,29.414699999999996,27.436275000000002,500,14707.349999999999,13690.701225,-1016.6487749999978,-6.912521800324313,STOP_LOSS,2,regime_switching
breakout_after_accumulation_v3,SZC,2026-02-05,2026-02-10,36.668324999999996,34.48275,400,14667.329999999998,13765.5138,-901.8161999999975,-6.148468739709256,STOP_LOSS,3,regime_switching
leader_pullback_market_healthy_v2,FPT,2026-01-08,2026-02-25,98.14904999999999,92.15390000000001,100,9814.904999999999,9196.95922,-617.9457799999982,-6.295993491531485,STOP_LOSS,29,regime_switching
leader_pullback_market_healthy_v2,DCM,2026-01-14,2026-03-02,35.867925,45.877050000000004,700,25107.5475,32049.707130000003,6942.159630000002,27.649692308657396,TAKE_PROFIT,28,regime_switching
leader_pullback_market_healthy_v2,DPM,2026-01-14,2026-03-03,24.662324999999996,31.484250000000003,1100,27128.557499999995,34563.40965,7434.852150000006,27.405998826144764,TAKE_PROFIT,29,regime_switching
leader_pullback_market_healthy_v2,NKG,2026-02-25,2026-03-04,15.957974999999998,15.242375000000001,300,4787.392499999999,4563.567075000001,-223.82542499999818,-4.675309680582869,STOP_LOSS,5,regime_switching
leader_pullback_market_healthy_v2,ACB,2026-01-08,2026-03-09,24.762375,22.088950000000004,700,17333.6625,15431.340470000003,-1902.3220299999957,-10.97472637418662,STOP_LOSS,37,regime_switching
breakout_after_accumulation_v3,NT2,2026-02-25,2026-03-09,28.464225,26.1869,100,2846.4224999999997,2613.45262,-232.96987999999965,-8.184655651084816,STOP_LOSS,8,regime_switching
mean_reversion_uptrend_ma50_v1,SSI,2026-03-03,2026-03-09,32.11605,29.28535,1000,32116.050000000003,29226.779300000002,-2889.270700000001,-8.996345129615879,STOP_LOSS,4,regime_switching
